https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2yFIhPCoA3KQFRVKKui49ApGKSGaZ0k15pVgF5J4EP4gdIWXfLVFw0ThzFnQWHaIyo6Hpnpi5FZyfzPWiGlZBZNSXgCHpUT4V2WGF4XI3_SF8Ukzn2q1MN3V90fepN7EoM6JeC4w4lpUqWC-lDeIeDf.glb,-212.9844,12.15449,-27.84375,0.3250802,0.2958821,0.6045974,-0.6642579,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2wopiTs2RAfnGQr5FmxvJQvasKrd6RCsRd5-JWYIXNjtpfVThrioJHst2TNDKbYdOCf_L-97qEn_eUn-bEA2qSnfSUf-spa3umgyxn7VaIUb9W9n9MqLorroACsK2zoBMVs1mf3jnWCb5ZQnQ4.glb,585.8281,-24.36086,392.4063,0.3251323,0.295869,0.60452,-0.6643088,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2zCKTXb5i0ejhXustsxHbHUdTRTIMRBgaTZGrrrkB9viOdGT-8Iob2jjlfitDhWhB_w6yFAXI00c4Cj3E2IcrXrY2ZOpnVDhVXqTHrvH2EWT9ZRk7aQn17eyd338FCHtv4QRyvRCkszKhSGCnSBaEX-.glb,-400.9375,12.08478,277.8438,0.3250891,0.2959044,0.6046062,-0.6642357,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2wYEQBMsvV7dt_INfGLoj_J5m-rIARwO22rHtOCiPk25sNW1c2xWE0dGFHshjQiaZ86Bath6L7cN1ZY6whVXnwkeKtFye3SVGXLGsuTdfOy7jj7pqOOKUimcpnkWRurw3qrFpOMwrgtHJXennbI7F4p.glb,350.8906,12.28071,354.1875,0.3251214,0.2958768,0.6045408,-0.6642917,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2yv87Evq8znp9bv-60fjfDLi8SPWtko4dz1cwUR_c5UXrRkFh3yP-JbJ1gih-ubhgjd8GHNuiqnXkKbMCDidT2EqfuoLnDUC2K48BBF9ZzEoX3atd-PPpdKrgVUNwiYoTtAHPQYIxbo3o7gU68.glb,-541.875,-24.15739,545.3438,0.3250977,0.2959229,0.6046119,-0.664218,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2zmayGhLk0nhKp0grfehYg1HEx6tx28wID2U8Vk1cokXXm7GI8lKDGakBpwvj2uxoYpW4Eie3H-0OCLYOt5l_kGsUGYit-n5qWVVc05w9zN40AM3DzyQd5YF57rMSiqNho_3QHVrPURKXI9QYQCKbxU.glb,-400.9375,12.33788,201.7188,0.3250851,0.2959008,0.604608,-0.6642377,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2xwmrguKdx0UvXXL4DUQwnhYxioerZV1yMSLIney4j_7j3TLo2pZHQln6kRqcZEQEb3pZiD4nCo7e_zXiCV_mtbIxhHIA3zpbu0HS8fKJPSLDPDulK07qAT65xzoFqMXVBHHFjnYbweny2wL9d6dR6J.glb,-306.9219,12.25943,430.8125,0.3251006,0.2959078,0.6045948,-0.664239,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2xvBNd8wAF0Y-JSNAvEx8xoKNLQG5sjr_TtC_UlglAMLtR65g6CLG946088sAKN1uP8DH8ZeNmrBWN7U3tS27LPxFNm2PEvZPmTUiLSf5CmK6Zb2Ry5ZFjV4HyyND9sNliQyJ8Dq09U7oDt4u6yRLbe.glb,-400.9375,12.22743,354.25,0.3250931,0.295908,0.6046045,-0.6642337,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2wGHvB0Wt6GYJMoWAdgi4FhTEflU5GTNdRCma-XRTLEXDgRqIfAgXp0EPF0k9hwma2Njou7SOK3cDy4pnWkJ1mCBFmOiomQNTIn4REQxgA76PG1OOw91Fmeyz6yLF9wVGh_VKSUxIKSimzvBsJLbmyU.glb,350.8906,12.26979,430.8125,0.3251254,0.2958805,0.604539,-0.6642898,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2xgUNI2dknxW4QUHBLvN08PuUOJh9E6mIYJDZv8yGcZtvrEZJb6qheTz6oavOWFo5C2Sf_1CjqZlx3r7MVH_HhmhEfnWtLMHf4dK7RWU1OVkxaob1Pt4B6mx0UsMu4CxKJEpBsuXvP1h16m_eupkLgM.glb,350.8906,12.26493,48.625,0.3251055,0.2958624,0.6045479,-0.6642995,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2yHNBlVUbxfdZb_rsR418uOT0CZsf58Vxt3rLiHpgBJZv2txsadL2pHnBIbWAnBskC50MgOJ71MJVawIJM5MyShDH8eNMUPuDY3XzAAYUceQbof9hCP879QO4PIpwFC14lMHP9rHJFfKp90_3XFREaY.glb,256.9375,12.07694,-27.75,0.3250979,0.2958626,0.6045576,-0.6642942,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2x38jiaYF8CNxUz2QSDfYkE4gneOjkvVUIhCtEExMRSZ0jxjSxF4E5T42cnjlsZiI2dJZDH_LlUrtva3XGffhZ2IuB3ewK71WvprSsCn48jgNc7lBX-8qICN2HIqjDqcbcTTsG8NNACjiHi1ug.glb,585.8125,-24.22637,545.4375,0.3251402,0.2958761,0.6045164,-0.664305,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2xEj_PEUx1hzwrY6O-GIi1trDR8ZoXiiIB-YO4XnMy8gZBWrgkTMbCrJpXN-V-kotWBUYud4Jk8SuH2LulTDVaI_pkbsXv5ZVltlTQ_hNdjeNjwVgmiao1g2H2_XM-ua5s9Jk3NOnyIJJAU8AxqnY5L.glb,444.875,12.03573,277.9063,0.325121,0.2958694,0.6045346,-0.6643009,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2w16sb36mRLehFqn_hZpFqmCviyGDdaWyPxv0avHY7lf64qVcta6mAfLhefn3X0wARDgz0DBy01QHy2hdB_Okn_XJt_XW2Pk2vvz_RRbIOOHbPi_H-IbteIPihqECe8xxcx40ZS-JL3Qb8Rnojk4vr_.glb,444.875,12.17839,354.3438,0.325125,0.295873,0.6045328,-0.664299,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2wvziBaC3QeK6dX_p-aZdEUaPqjrVNXlNrb_RVMo2JvnCHpSNgMNMXsKNvRV_YBDpoOUmhiPYS2QFpZlOCG7rhLSv2UjJ1v5G744Mg7wRiRuXvlyXG8rwTjeD1qGy1xzKGzAPUsnwQgOLGCdoKl1aWh.glb,-400.9375,12.371,430.6875,0.325097,0.2959116,0.6046026,-0.6642318,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2z8aXrBOpD7v9w037tLOzN2eoeXjE520t1-yQjYBAJGMjiv-THW_bN2yHTqxnvSUTy3xJBHWxYXnz_0eisBOIudmFpBXa4klvzxfcOsOwEOnqssJ74CZF_CinNDyDMp4Ko6LaVN6BJa3ro32aVGnvV5.glb,-306.9844,12.11199,-27.78125,0.3250767,0.295886,0.6046054,-0.6642507,1,1,1
https://tile.googleapis.com:443/v1/3dtiles/datasets/CgIYAQ/files/AJVsH2w7j31YWGJtboN4E9Ywo9nR-xMCIZhMCZjzm74eUM1UlhOmkJkC2rVaFSlUpcqotR0JioR0m3PNt5eJHV66DZ4Zkx8u4k_Z88lq2rTM2ovwUjuaVLJtmk1ue_kuQlIAPTqj3u-OZec1ydVodvlKWwvA.glb,444.8438,12.32016,430.75,0.325129,0.2958766,0.604531,-0.664297,1,1,1
